t, PE, KE, TE, 
4.145000, 42.417232, 16.344750, 58.761982
4.145250, 42.421252, 16.340726, 58.761978
4.145500, 42.425277, 16.336704, 58.761982
4.145750, 42.429307, 16.332671, 58.761978
4.146000, 42.433342, 16.328640, 58.761982
4.146250, 42.437381, 16.324598, 58.761978
4.146500, 42.441424, 16.320558, 58.761982
4.146750, 42.445472, 16.316506, 58.761978
4.147000, 42.449525, 16.312457, 58.761982
4.147250, 42.453582, 16.308396, 58.761979
4.147500, 42.457644, 16.304338, 58.761982
4.147750, 42.461710, 16.300269, 58.761979
4.148000, 42.465780, 16.296202, 58.761982
4.148250, 42.469855, 16.292124, 58.761979
4.148500, 42.473934, 16.288048, 58.761982
4.148750, 42.478017, 16.283962, 58.761979
4.149000, 42.482104, 16.279878, 58.761982
4.149250, 42.486196, 16.275783, 58.761979
4.149500, 42.490291, 16.271690, 58.761982
4.149750, 42.494391, 16.267588, 58.761979
4.150000, 42.498495, 16.263487, 58.761982
4.150250, 42.502603, 16.259376, 58.761979
4.150500, 42.506715, 16.255267, 58.761982
4.150750, 42.510831, 16.251148, 58.761979
4.151000, 42.514950, 16.247031, 58.761982
4.151250, 42.519074, 16.242905, 58.761979
4.151500, 42.523201, 16.238780, 58.761982
4.151750, 42.527333, 16.234646, 58.761979
4.152000, 42.531467, 16.230514, 58.761982
4.152250, 42.535606, 16.226373, 58.761979
4.152500, 42.539748, 16.222233, 58.761982
4.152750, 42.543894, 16.218085, 58.761979
4.153000, 42.548044, 16.213938, 58.761982
4.153250, 42.552197, 16.209783, 58.761979
4.153500, 42.556353, 16.205629, 58.761982
4.153750, 42.560513, 16.201466, 58.761979
4.154000, 42.564676, 16.197306, 58.761982
4.154250, 42.568843, 16.193136, 58.761979
4.154500, 42.573013, 16.188969, 58.761982
4.154750, 42.577186, 16.184793, 58.761979
4.155000, 42.581363, 16.180619, 58.761982
4.155250, 42.585542, 16.176437, 58.761979
4.155500, 42.589725, 16.172257, 58.761982
4.155750, 42.593911, 16.168068, 58.761979
4.156000, 42.598100, 16.163882, 58.761982
4.156250, 42.602292, 16.159687, 58.761980
4.156500, 42.606487, 16.155495, 58.761982
4.156750, 42.610685, 16.151295, 58.761980
4.157000, 42.614886, 16.147096, 58.761982
4.157250, 42.619089, 16.142890, 58.761980
4.157500, 42.623296, 16.138686, 58.761982
4.157750, 42.627505, 16.134475, 58.761980
4.158000, 42.631717, 16.130265, 58.761982
4.158250, 42.635932, 16.126048, 58.761980
4.158500, 42.640149, 16.121833, 58.761982
4.158750, 42.644368, 16.117611, 58.761980
4.159000, 42.648591, 16.113391, 58.761982
4.159250, 42.652815, 16.109165, 58.761980
4.159500, 42.657042, 16.104939, 58.761982
4.159750, 42.661272, 16.100708, 58.761980
4.160000, 42.665504, 16.096478, 58.761982
4.160250, 42.669738, 16.092242, 58.761980
4.160500, 42.673975, 16.088007, 58.761982
4.160750, 42.678213, 16.083767, 58.761980
4.161000, 42.682454, 16.079528, 58.761982
4.161250, 42.686697, 16.075283, 58.761980
4.161500, 42.690942, 16.071040, 58.761982
4.161750, 42.695189, 16.066791, 58.761980
4.162000, 42.699438, 16.062543, 58.761982
4.162250, 42.703689, 16.058291, 58.761980
4.162500, 42.707942, 16.054040, 58.761982
4.162750, 42.712197, 16.049783, 58.761980
4.163000, 42.716454, 16.045528, 58.761982
4.163250, 42.720712, 16.041268, 58.761980
4.163500, 42.724972, 16.037010, 58.761982
4.163750, 42.729234, 16.032747, 58.761981
4.164000, 42.733497, 16.028485, 58.761982
4.164250, 42.737762, 16.024219, 58.761981
4.164500, 42.742028, 16.019953, 58.761982
4.164750, 42.746296, 16.015684, 58.761981
4.165000, 42.750566, 16.011416, 58.761982
4.165250, 42.754837, 16.007144, 58.761981
4.165500, 42.759109, 16.002873, 58.761982
4.165750, 42.763382, 15.998598, 58.761981
4.166000, 42.767657, 15.994325, 58.761982
4.166250, 42.771933, 15.990048, 58.761981
4.166500, 42.776210, 15.985772, 58.761982
4.166750, 42.780488, 15.981492, 58.761981
4.167000, 42.784768, 15.977214, 58.761982
4.167250, 42.789048, 15.972933, 58.761981
4.167500, 42.793329, 15.968652, 58.761982
4.167750, 42.797612, 15.964369, 58.761981
4.168000, 42.801895, 15.960087, 58.761982
4.168250, 42.806179, 15.955802, 58.761981
4.168500, 42.810464, 15.951518, 58.761982
4.168750, 42.814750, 15.947231, 58.761981
4.169000, 42.819036, 15.942945, 58.761982
4.169250, 42.823324, 15.938657, 58.761981
4.169500, 42.827611, 15.934370, 58.761982
4.169750, 42.831900, 15.930081, 58.761981
4.170000, 42.836189, 15.925793, 58.761982
4.170250, 42.840479, 15.921503, 58.761981
4.170500, 42.844768, 15.917213, 58.761982
4.170750, 42.849059, 15.912922, 58.761981
4.171000, 42.853350, 15.908632, 58.761982
4.171250, 42.857641, 15.904340, 58.761981
4.171500, 42.861932, 15.900049, 58.761982
4.171750, 42.866224, 15.895757, 58.761981
4.172000, 42.870516, 15.891466, 58.761982
4.172250, 42.874809, 15.887173, 58.761981
4.172500, 42.879101, 15.882881, 58.761982
4.172750, 42.883393, 15.878588, 58.761982
4.173000, 42.887685, 15.874296, 58.761982
4.173250, 42.891978, 15.870003, 58.761982
4.173500, 42.896270, 15.865711, 58.761982
4.173750, 42.900563, 15.861419, 58.761982
4.174000, 42.904855, 15.857127, 58.761982
4.174250, 42.909147, 15.852834, 58.761982
4.174500, 42.913439, 15.848543, 58.761982
4.174750, 42.917731, 15.844251, 58.761982
4.175000, 42.922022, 15.839960, 58.761982
4.175250, 42.926313, 15.835668, 58.761982
4.175500, 42.930604, 15.831378, 58.761982
4.175750, 42.934894, 15.827087, 58.761982
4.176000, 42.939184, 15.822798, 58.761982
4.176250, 42.943474, 15.818508, 58.761982
4.176500, 42.947762, 15.814219, 58.761982
4.176750, 42.952051, 15.809931, 58.761982
4.177000, 42.956338, 15.805643, 58.761982
4.177250, 42.960626, 15.801356, 58.761982
4.177500, 42.964912, 15.797070, 58.761982
4.177750, 42.969198, 15.792784, 58.761982
4.178000, 42.973482, 15.788499, 58.761982
4.178250, 42.977767, 15.784215, 58.761982
4.178500, 42.982050, 15.779932, 58.761982
4.178750, 42.986333, 15.775650, 58.761982
4.179000, 42.990614, 15.771368, 58.761982
4.179250, 42.994895, 15.767087, 58.761982
4.179500, 42.999174, 15.762808, 58.761982
4.179750, 43.003453, 15.758529, 58.761982
4.180000, 43.007730, 15.754252, 58.761982
4.180250, 43.012007, 15.749975, 58.761982
4.180500, 43.016282, 15.745700, 58.761982
4.180750, 43.020556, 15.741426, 58.761982
4.181000, 43.024829, 15.737153, 58.761982
4.181250, 43.029101, 15.732882, 58.761982
4.181500, 43.033371, 15.728611, 58.761982
4.181750, 43.037640, 15.724342, 58.761982
4.182000, 43.041908, 15.720074, 58.761982
4.182250, 43.046174, 15.715808, 58.761982
4.182500, 43.050439, 15.711543, 58.761982
4.182750, 43.054703, 15.707280, 58.761982
4.183000, 43.058964, 15.703018, 58.761982
4.183250, 43.063225, 15.698758, 58.761982
4.183500, 43.067483, 15.694498, 58.761982
4.183750, 43.071741, 15.690242, 58.761983
4.184000, 43.075996, 15.685986, 58.761982
4.184250, 43.080250, 15.681732, 58.761983
4.184500, 43.084502, 15.677480, 58.761982
4.184750, 43.088753, 15.673230, 58.761983
4.185000, 43.093001, 15.668981, 58.761982
4.185250, 43.097248, 15.664734, 58.761983
4.185500, 43.101493, 15.660489, 58.761982
4.185750, 43.105736, 15.656246, 58.761983
4.186000, 43.109977, 15.652004, 58.761982
4.186250, 43.114217, 15.647766, 58.761983
4.186500, 43.118454, 15.643528, 58.761982
4.186750, 43.122689, 15.639293, 58.761983
4.187000, 43.126922, 15.635059, 58.761982
4.187250, 43.131154, 15.630829, 58.761983
4.187500, 43.135383, 15.626599, 58.761982
4.187750, 43.139610, 15.622373, 58.761983
4.188000, 43.143834, 15.618148, 58.761982
4.188250, 43.148057, 15.613926, 58.761983
4.188500, 43.152277, 15.609705, 58.761982
4.188750, 43.156495, 15.605488, 58.761983
4.189000, 43.160710, 15.601271, 58.761982
4.189250, 43.164924, 15.597059, 58.761983
4.189500, 43.169135, 15.592847, 58.761982
4.189750, 43.173344, 15.588639, 58.761983
4.190000, 43.177549, 15.584432, 58.761982
4.190250, 43.181753, 15.580229, 58.761983
4.190500, 43.185954, 15.576027, 58.761982
4.190750, 43.190153, 15.571830, 58.761983
4.191000, 43.194349, 15.567633, 58.761982
4.191250, 43.198543, 15.563440, 58.761983
4.191500, 43.202734, 15.559248, 58.761982
4.191750, 43.206922, 15.555061, 58.761983
4.192000, 43.211107, 15.550874, 58.761982
4.192250, 43.215291, 15.546692, 58.761983
4.192500, 43.219471, 15.542511, 58.761982
4.192750, 43.223648, 15.538335, 58.761983
4.193000, 43.227823, 15.534159, 58.761982
4.193250, 43.231995, 15.529988, 58.761983
4.193500, 43.236163, 15.525818, 58.761982
4.193750, 43.240330, 15.521653, 58.761983
4.194000, 43.244493, 15.517489, 58.761982
4.194250, 43.248653, 15.513330, 58.761983
4.194500, 43.252810, 15.509171, 58.761982
4.194750, 43.256965, 15.505018, 58.761983
4.195000, 43.261116, 15.500866, 58.761982
4.195250, 43.265265, 15.496718, 58.761983
4.195500, 43.269410, 15.492572, 58.761982
4.195750, 43.273552, 15.488431, 58.761983
4.196000, 43.277691, 15.484291, 58.761982
4.196250, 43.281827, 15.480156, 58.761983
4.196500, 43.285959, 15.476022, 58.761982
4.196750, 43.290089, 15.471894, 58.761983
4.197000, 43.294215, 15.467767, 58.761982
4.197250, 43.298338, 15.463645, 58.761983
4.197500, 43.302458, 15.459524, 58.761982
4.197750, 43.306574, 15.455409, 58.761983
4.198000, 43.310687, 15.451295, 58.761982
4.198250, 43.314797, 15.447186, 58.761983
4.198500, 43.318903, 15.443078, 58.761982
4.198750, 43.323007, 15.438977, 58.761983
4.199000, 43.327106, 15.434876, 58.761982
4.199250, 43.331202, 15.430781, 58.761983
4.199500, 43.335294, 15.426687, 58.761982
4.199750, 43.339384, 15.422600, 58.761983
4.200000, 43.343469, 15.418513, 58.761982
4.200250, 43.347551, 15.414432, 58.761983
4.200500, 43.351629, 15.410352, 58.761982
4.200750, 43.355704, 15.406279, 58.761983
4.201000, 43.359775, 15.402206, 58.761982
4.201250, 43.363843, 15.398140, 58.761983
4.201500, 43.367907, 15.394075, 58.761982
4.201750, 43.371967, 15.390016, 58.761983
4.202000, 43.376023, 15.385959, 58.761982
4.202250, 43.380076, 15.381907, 58.761983
4.202500, 43.384125, 15.377857, 58.761982
4.202750, 43.388170, 15.373813, 58.761983
4.203000, 43.392211, 15.369771, 58.761982
4.203250, 43.396249, 15.365734, 58.761983
4.203500, 43.400282, 15.361699, 58.761982
4.203750, 43.404312, 15.357671, 58.761983
4.204000, 43.408338, 15.353644, 58.761982
4.204250, 43.412360, 15.349623, 58.761983
4.204500, 43.416378, 15.345604, 58.761982
4.204750, 43.420392, 15.341592, 58.761983
4.205000, 43.424402, 15.337580, 58.761982
4.205250, 43.428408, 15.333576, 58.761983
4.205500, 43.432409, 15.329572, 58.761982
4.205750, 43.436408, 15.325576, 58.761984
4.206000, 43.440401, 15.321581, 58.761982
4.206250, 43.444391, 15.317592, 58.761984
4.206500, 43.448376, 15.313605, 58.761982
4.206750, 43.452358, 15.309625, 58.761984
4.207000, 43.456335, 15.305647, 58.761982
4.207250, 43.460309, 15.301675, 58.761984
4.207500, 43.464277, 15.297705, 58.761982
4.207750, 43.468242, 15.293741, 58.761984
4.208000, 43.472202, 15.289779, 58.761982
4.208250, 43.476159, 15.285825, 58.761984
4.208500, 43.480110, 15.281871, 58.761982
4.208750, 43.484058, 15.277925, 58.761984
4.209000, 43.488001, 15.273980, 58.761982
4.209250, 43.491941, 15.270043, 58.761984
4.209500, 43.495875, 15.266107, 58.761982
4.209750, 43.499805, 15.262178, 58.761984
4.210000, 43.503731, 15.258251, 58.761982
4.210250, 43.507653, 15.254331, 58.761984
4.210500, 43.511569, 15.250413, 58.761982
4.210750, 43.515482, 15.246502, 58.761984
4.211000, 43.519390, 15.242592, 58.761982
4.211250, 43.523294, 15.238690, 58.761984
4.211500, 43.527192, 15.234789, 58.761982
4.211750, 43.531087, 15.230896, 58.761984
4.212000, 43.534977, 15.227005, 58.761982
4.212250, 43.538862, 15.223121, 58.761984
4.212500, 43.542743, 15.219239, 58.761982
4.212750, 43.546620, 15.215364, 58.761984
4.213000, 43.550491, 15.211491, 58.761982
4.213250, 43.554358, 15.207626, 58.761984
4.213500, 43.558220, 15.203762, 58.761982
4.213750, 43.562078, 15.199906, 58.761984
4.214000, 43.565931, 15.196051, 58.761982
4.214250, 43.569779, 15.192204, 58.761984
4.214500, 43.573622, 15.188359, 58.761982
4.214750, 43.577462, 15.184522, 58.761984
4.215000, 43.581295, 15.180687, 58.761982
4.215250, 43.585125, 15.176859, 58.761984
4.215500, 43.588949, 15.173033, 58.761982
4.215750, 43.592769, 15.169215, 58.761984
4.216000, 43.596583, 15.165398, 58.761982
4.216250, 43.600394, 15.161590, 58.761984
4.216500, 43.604199, 15.157783, 58.761982
4.216750, 43.607999, 15.153984, 58.761984
4.217000, 43.611794, 15.150187, 58.761982
4.217250, 43.615585, 15.146399, 58.761984
4.217500, 43.619370, 15.142611, 58.761982
4.217750, 43.623151, 15.138832, 58.761984
4.218000, 43.626927, 15.135055, 58.761982
4.218250, 43.630698, 15.131286, 58.761984
4.218500, 43.634463, 15.127519, 58.761982
4.218750, 43.638224, 15.123759, 58.761984
4.219000, 43.641980, 15.120002, 58.761982
4.219250, 43.645731, 15.116253, 58.761984
4.219500, 43.649476, 15.112506, 58.761982
4.219750, 43.653217, 15.108767, 58.761984
4.220000, 43.656952, 15.105029, 58.761982
4.220250, 43.660683, 15.101301, 58.761984
4.220500, 43.664408, 15.097574, 58.761982
4.220750, 43.668129, 15.093855, 58.761984
4.221000, 43.671844, 15.090138, 58.761982
4.221250, 43.675554, 15.086430, 58.761984
4.221500, 43.679258, 15.082723, 58.761982
4.221750, 43.682959, 15.079025, 58.761984
4.222000, 43.686653, 15.075329, 58.761982
4.222250, 43.690342, 15.071641, 58.761984
4.222500, 43.694026, 15.067956, 58.761982
4.222750, 43.697705, 15.064278, 58.761984
4.223000, 43.701379, 15.060603, 58.761982
4.223250, 43.705047, 15.056936, 58.761984
4.223500, 43.708710, 15.053272, 58.761982
4.223750, 43.712368, 15.049615, 58.761984
4.224000, 43.716020, 15.045961, 58.761982
4.224250, 43.719668, 15.042316, 58.761984
4.224500, 43.723310, 15.038672, 58.761982
4.224750, 43.726947, 15.035037, 58.761984
4.225000, 43.730577, 15.031404, 58.761982
4.225250, 43.734204, 15.027780, 58.761984
4.225500, 43.737824, 15.024158, 58.761982
4.225750, 43.741439, 15.020544, 58.761984
4.226000, 43.745049, 15.016933, 58.761982
4.226250, 43.748653, 15.013330, 58.761984
4.226500, 43.752252, 15.009730, 58.761982
4.226750, 43.755846, 15.006138, 58.761984
4.227000, 43.759433, 15.002548, 58.761982
4.227250, 43.763016, 14.998967, 58.761984
4.227500, 43.766593, 14.995389, 58.761982
4.227750, 43.770165, 14.991819, 58.761984
4.228000, 43.773731, 14.988251, 58.761982
4.228250, 43.777292, 14.984692, 58.761984
4.228500, 43.780847, 14.981135, 58.761982
4.228750, 43.784396, 14.977587, 58.761984
4.229000, 43.787940, 14.974042, 58.761982
4.229250, 43.791479, 14.970505, 58.761984
4.229500, 43.795012, 14.966970, 58.761982
4.229750, 43.798539, 14.963444, 58.761984
4.230000, 43.802061, 14.959921, 58.761982
4.230250, 43.805577, 14.956407, 58.761984
4.230500, 43.809087, 14.952894, 58.761982
4.230750, 43.812593, 14.949391, 58.761984
4.231000, 43.816092, 14.945890, 58.761982
4.231250, 43.819586, 14.942398, 58.761984
4.231500, 43.823073, 14.938908, 58.761982
4.231750, 43.826556, 14.935428, 58.761984
4.232000, 43.830032, 14.931949, 58.761982
4.232250, 43.833504, 14.928480, 58.761984
4.232500, 43.836969, 14.925013, 58.761982
4.232750, 43.840429, 14.921555, 58.761984
4.233000, 43.843882, 14.918100, 58.761982
4.233250, 43.847331, 14.914653, 58.761984
4.233500, 43.850773, 14.911209, 58.761982
4.233750, 43.854210, 14.907774, 58.761984
4.234000, 43.857640, 14.904341, 58.761982
4.234250, 43.861066, 14.900918, 58.761984
4.234500, 43.864485, 14.897497, 58.761982
4.234750, 43.867899, 14.894085, 58.761984
4.235000, 43.871306, 14.890676, 58.761982
4.235250, 43.874708, 14.887275, 58.761984
4.235500, 43.878104, 14.883877, 58.761982
4.235750, 43.881495, 14.880489, 58.761984
4.236000, 43.884879, 14.877103, 58.761982
4.236250, 43.888258, 14.873726, 58.761984
4.236500, 43.891631, 14.870351, 58.761982
4.236750, 43.894998, 14.866986, 58.761984
4.237000, 43.898359, 14.863623, 58.761982
4.237250, 43.901714, 14.860270, 58.761984
4.237500, 43.905063, 14.856919, 58.761982
4.237750, 43.908407, 14.853577, 58.761984
4.238000, 43.911744, 14.850238, 58.761982
4.238250, 43.915076, 14.846908, 58.761984
4.238500, 43.918401, 14.843581, 58.761982
4.238750, 43.921721, 14.840263, 58.761984
4.239000, 43.925034, 14.836947, 58.761982
4.239250, 43.928343, 14.833641, 58.761984
4.239500, 43.931644, 14.830338, 58.761982
4.239750, 43.934940, 14.827044, 58.761984
4.240000, 43.938230, 14.823752, 58.761982
4.240250, 43.941514, 14.820470, 58.761984
4.240500, 43.944791, 14.817190, 58.761982
4.240750, 43.948064, 14.813920, 58.761984
4.241000, 43.951329, 14.810653, 58.761982
4.241250, 43.954589, 14.807394, 58.761984
4.241500, 43.957843, 14.804139, 58.761982
4.241750, 43.961091, 14.800893, 58.761984
4.242000, 43.964332, 14.797649, 58.761982
4.242250, 43.967568, 14.794415, 58.761984
4.242500, 43.970797, 14.791184, 58.761982
4.242750, 43.974021, 14.787962, 58.761984
4.243000, 43.977238, 14.784743, 58.761982
4.243250, 43.980450, 14.781534, 58.761984
4.243500, 43.983655, 14.778327, 58.761982
4.243750, 43.986855, 14.775129, 58.761984
4.244000, 43.990047, 14.771935, 58.761982
4.244250, 43.993234, 14.768749, 58.761984
4.244500, 43.996415, 14.765567, 58.761982
4.244750, 43.999590, 14.762394, 58.761984
4.245000, 44.002758, 14.759224, 58.761982
4.245250, 44.005921, 14.756063, 58.761984
4.245500, 44.009077, 14.752905, 58.761982
4.245750, 44.012227, 14.749757, 58.761984
4.246000, 44.015370, 14.746611, 58.761982
4.246250, 44.018509, 14.743475, 58.761984
4.246500, 44.021640, 14.740342, 58.761982
4.246750, 44.024765, 14.737218, 58.761984
4.247000, 44.027884, 14.734098, 58.761982
4.247250, 44.030997, 14.730986, 58.761984
4.247500, 44.034104, 14.727878, 58.761982
4.247750, 44.037204, 14.724779, 58.761984
4.248000, 44.040298, 14.721683, 58.761982
4.248250, 44.043387, 14.718597, 58.761984
4.248500, 44.046468, 14.715514, 58.761982
4.248750, 44.049544, 14.712440, 58.761984
4.249000, 44.052613, 14.709369, 58.761982
4.249250, 44.055676, 14.706308, 58.761984
4.249500, 44.058732, 14.703249, 58.761982
4.249750, 44.061783, 14.700200, 58.761984
4.250000, 44.064827, 14.697155, 58.761982
4.250250, 44.067865, 14.694118, 58.761984
4.250500, 44.070897, 14.691085, 58.761982
4.250750, 44.073922, 14.688062, 58.761984
4.251000, 44.076941, 14.685041, 58.761982
4.251250, 44.079954, 14.682030, 58.761984
4.251500, 44.082960, 14.679022, 58.761982
4.251750, 44.085960, 14.676024, 58.761984
4.252000, 44.088953, 14.673028, 58.761982
4.252250, 44.091941, 14.670043, 58.761984
4.252500, 44.094922, 14.667060, 58.761982
4.252750, 44.097897, 14.664087, 58.761984
4.253000, 44.100865, 14.661117, 58.761982
4.253250, 44.103827, 14.658157, 58.761984
4.253500, 44.106782, 14.655200, 58.761982
4.253750, 44.109732, 14.652252, 58.761984
4.254000, 44.112674, 14.649308, 58.761982
4.254250, 44.115611, 14.646373, 58.761984
4.254500, 44.118540, 14.643441, 58.761982
4.254750, 44.121464, 14.640519, 58.761984
4.255000, 44.124381, 14.637600, 58.761982
4.255250, 44.127292, 14.634691, 58.761984
4.255500, 44.130196, 14.631785, 58.761982
4.255750, 44.133095, 14.628889, 58.761984
4.256000, 44.135986, 14.625996, 58.761982
4.256250, 44.138871, 14.623112, 58.761984
4.256500, 44.141750, 14.620232, 58.761982
4.256750, 44.144622, 14.617361, 58.761984
4.257000, 44.147488, 14.614494, 58.761982
4.257250, 44.150347, 14.611636, 58.761984
4.257500, 44.153200, 14.608782, 58.761982
4.257750, 44.156047, 14.605937, 58.761984
4.258000, 44.158886, 14.603096, 58.761982
4.258250, 44.161720, 14.600264, 58.761984
4.258500, 44.164547, 14.597435, 58.761982
4.258750, 44.167368, 14.594616, 58.761984
4.259000, 44.170181, 14.591801, 58.761982
4.259250, 44.172989, 14.588995, 58.761984
4.259500, 44.175790, 14.586192, 58.761982
4.259750, 44.178585, 14.583399, 58.761984
4.260000, 44.181372, 14.580609, 58.761982
4.260250, 44.184154, 14.577830, 58.761984
4.260500, 44.186929, 14.575053, 58.761982
4.260750, 44.189698, 14.572286, 58.761984
